origin,dataset,target,horizon,seed,model,abs_error
2014-05-26 18:00:00,ecl,aggregate_load,24,42,dlinear,12698.45432375658
2014-05-26 19:00:00,ecl,aggregate_load,24,42,dlinear,11274.997571166292
2014-05-26 20:00:00,ecl,aggregate_load,24,42,dlinear,12555.972579326002
2014-05-26 21:00:00,ecl,aggregate_load,24,42,dlinear,11490.03005815381
2014-05-26 22:00:00,ecl,aggregate_load,24,42,dlinear,6203.503186702503
2014-05-26 23:00:00,ecl,aggregate_load,24,42,dlinear,8099.556234531937
2014-05-27 00:00:00,ecl,aggregate_load,24,42,dlinear,8232.781351678774
2014-05-27 01:00:00,ecl,aggregate_load,24,42,dlinear,7619.089134941074
2014-05-27 02:00:00,ecl,aggregate_load,24,42,dlinear,7322.987749379933
2014-05-27 03:00:00,ecl,aggregate_load,24,42,dlinear,6785.421228242131
2014-05-27 04:00:00,ecl,aggregate_load,24,42,dlinear,6735.08454170234
2014-05-27 05:00:00,ecl,aggregate_load,24,42,dlinear,6022.594365133632
2014-05-27 06:00:00,ecl,aggregate_load,24,42,dlinear,7250.990830896367
2014-05-27 07:00:00,ecl,aggregate_load,24,42,dlinear,7088.1185386332045
2014-05-27 08:00:00,ecl,aggregate_load,24,42,dlinear,7657.1119836073
2014-05-27 09:00:00,ecl,aggregate_load,24,42,dlinear,7049.5925013600645
2014-05-27 10:00:00,ecl,aggregate_load,24,42,dlinear,8810.361207171198
2014-05-27 11:00:00,ecl,aggregate_load,24,42,dlinear,10893.638490536863
2014-05-27 12:00:00,ecl,aggregate_load,24,42,dlinear,7806.720373857756
2014-05-27 13:00:00,ecl,aggregate_load,24,42,dlinear,10765.932855790988
2014-05-27 14:00:00,ecl,aggregate_load,24,42,dlinear,9620.393477729105
2014-05-27 15:00:00,ecl,aggregate_load,24,42,dlinear,9339.674061197476
2014-05-27 16:00:00,ecl,aggregate_load,24,42,dlinear,11406.214976863725
2014-05-27 17:00:00,ecl,aggregate_load,24,42,dlinear,12837.723960133808
2014-05-27 18:00:00,ecl,aggregate_load,24,42,dlinear,10044.039524409052
2014-05-27 19:00:00,ecl,aggregate_load,24,42,dlinear,11679.858780100612
2014-05-27 20:00:00,ecl,aggregate_load,24,42,dlinear,11341.59972317554
2014-05-27 21:00:00,ecl,aggregate_load,24,42,dlinear,10396.62021208014
2014-05-27 22:00:00,ecl,aggregate_load,24,42,dlinear,12910.215282688356
2014-05-27 23:00:00,ecl,aggregate_load,24,42,dlinear,12390.87305134828
2014-05-28 00:00:00,ecl,aggregate_load,24,42,dlinear,10444.57606314169
2014-05-28 01:00:00,ecl,aggregate_load,24,42,dlinear,12607.872352648572
2014-05-28 02:00:00,ecl,aggregate_load,24,42,dlinear,12199.220894916782
2014-05-28 03:00:00,ecl,aggregate_load,24,42,dlinear,11554.226836343101
2014-05-28 04:00:00,ecl,aggregate_load,24,42,dlinear,13490.847863583323
2014-05-28 05:00:00,ecl,aggregate_load,24,42,dlinear,12142.317087892448
2014-05-28 06:00:00,ecl,aggregate_load,24,42,dlinear,13933.825465028502
2014-05-28 07:00:00,ecl,aggregate_load,24,42,dlinear,10302.666846499456
