origin,dataset,target,horizon,seed,model,abs_error
2014-05-26 18:00:00,ecl,aggregate_load,24,43,itransformer,13989.57790879189
2014-05-26 19:00:00,ecl,aggregate_load,24,43,itransformer,14435.29832872717
2014-05-26 20:00:00,ecl,aggregate_load,24,43,itransformer,14028.89178877289
2014-05-26 21:00:00,ecl,aggregate_load,24,43,itransformer,14012.152183658172
2014-05-26 22:00:00,ecl,aggregate_load,24,43,itransformer,14245.325553013246
2014-05-26 23:00:00,ecl,aggregate_load,24,43,itransformer,13104.600991439138
2014-05-27 00:00:00,ecl,aggregate_load,24,43,itransformer,14722.488107382831
2014-05-27 01:00:00,ecl,aggregate_load,24,43,itransformer,14775.031570906702
2014-05-27 02:00:00,ecl,aggregate_load,24,43,itransformer,14619.006960334887
2014-05-27 03:00:00,ecl,aggregate_load,24,43,itransformer,12643.022713860208
2014-05-27 04:00:00,ecl,aggregate_load,24,43,itransformer,12317.362823841235
2014-05-27 05:00:00,ecl,aggregate_load,24,43,itransformer,10643.627368011867
2014-05-27 06:00:00,ecl,aggregate_load,24,43,itransformer,11569.299048522787
2014-05-27 07:00:00,ecl,aggregate_load,24,43,itransformer,10626.123373134606
2014-05-27 08:00:00,ecl,aggregate_load,24,43,itransformer,11017.986457104545
2014-05-27 09:00:00,ecl,aggregate_load,24,43,itransformer,11462.87657144358
2014-05-27 10:00:00,ecl,aggregate_load,24,43,itransformer,19079.560861894115
2014-05-27 11:00:00,ecl,aggregate_load,24,43,itransformer,19586.000388952638
2014-05-27 12:00:00,ecl,aggregate_load,24,43,itransformer,19829.81957300998
2014-05-27 13:00:00,ecl,aggregate_load,24,43,itransformer,16453.17107363654
2014-05-27 14:00:00,ecl,aggregate_load,24,43,itransformer,17976.908404643258
2014-05-27 15:00:00,ecl,aggregate_load,24,43,itransformer,21091.51095942318
2014-05-27 16:00:00,ecl,aggregate_load,24,43,itransformer,21687.8051045632
2014-05-27 17:00:00,ecl,aggregate_load,24,43,itransformer,21473.88842108518
2014-05-27 18:00:00,ecl,aggregate_load,24,43,itransformer,18187.310475593134
2014-05-27 19:00:00,ecl,aggregate_load,24,43,itransformer,19818.04307217826
2014-05-27 20:00:00,ecl,aggregate_load,24,43,itransformer,16207.612036716811
2014-05-27 21:00:00,ecl,aggregate_load,24,43,itransformer,13239.713964378425
2014-05-27 22:00:00,ecl,aggregate_load,24,43,itransformer,20981.419746428077
2014-05-27 23:00:00,ecl,aggregate_load,24,43,itransformer,21625.690981841795
2014-05-28 00:00:00,ecl,aggregate_load,24,43,itransformer,20961.595679813578
2014-05-28 01:00:00,ecl,aggregate_load,24,43,itransformer,20239.35520183254
2014-05-28 02:00:00,ecl,aggregate_load,24,43,itransformer,18242.24558959321
2014-05-28 03:00:00,ecl,aggregate_load,24,43,itransformer,17055.463569801967
2014-05-28 04:00:00,ecl,aggregate_load,24,43,itransformer,19444.15367854578
2014-05-28 05:00:00,ecl,aggregate_load,24,43,itransformer,21920.6999968109
2014-05-28 06:00:00,ecl,aggregate_load,24,43,itransformer,20518.26760240938
2014-05-28 07:00:00,ecl,aggregate_load,24,43,itransformer,18754.721025007122
2014-05-28 08:00:00,ecl,aggregate_load,24,43,itransformer,12818.996060154803
2014-05-28 09:00:00,ecl,aggregate_load,24,43,itransformer,16013.286849296797
2014-05-28 10:00:00,ecl,aggregate_load,24,43,itransformer,16400.201847996686
2014-05-28 11:00:00,ecl,aggregate_load,24,43,itransformer,18287.662262932285
2014-05-28 12:00:00,ecl,aggregate_load,24,43,itransformer,18306.531685175494
2014-05-28 13:00:00,ecl,aggregate_load,24,43,itransformer,16608.749594859586
2014-05-28 14:00:00,ecl,aggregate_load,24,43,itransformer,18532.44535063362
2014-05-28 15:00:00,ecl,aggregate_load,24,43,itransformer,20050.960137223283
2014-05-28 16:00:00,ecl,aggregate_load,24,43,itransformer,21289.16120145813
2014-05-28 17:00:00,ecl,aggregate_load,24,43,itransformer,23002.510462273716
2014-05-28 18:00:00,ecl,aggregate_load,24,43,itransformer,20033.617898154756
2014-05-28 19:00:00,ecl,aggregate_load,24,43,itransformer,23101.630495628753
2014-05-28 20:00:00,ecl,aggregate_load,24,43,itransformer,22243.334789224376
2014-05-28 21:00:00,ecl,aggregate_load,24,43,itransformer,21496.678570246735
2014-05-28 22:00:00,ecl,aggregate_load,24,43,itransformer,25996.469395216965
2014-05-28 23:00:00,ecl,aggregate_load,24,43,itransformer,25945.74952062627
2014-05-29 00:00:00,ecl,aggregate_load,24,43,itransformer,23229.46996459074
2014-05-29 01:00:00,ecl,aggregate_load,24,43,itransformer,22248.21200497946
2014-05-29 02:00:00,ecl,aggregate_load,24,43,itransformer,20478.13992846258
2014-05-29 03:00:00,ecl,aggregate_load,24,43,itransformer,20319.168010336853
2014-05-29 04:00:00,ecl,aggregate_load,24,43,itransformer,24731.936268714446
2014-05-29 05:00:00,ecl,aggregate_load,24,43,itransformer,27122.333462221086
2014-05-29 06:00:00,ecl,aggregate_load,24,43,itransformer,27425.605018094986
2014-05-29 07:00:00,ecl,aggregate_load,24,43,itransformer,26369.95971079687
2014-05-29 08:00:00,ecl,aggregate_load,24,43,itransformer,23998.171533454675
2014-05-29 09:00:00,ecl,aggregate_load,24,43,itransformer,17227.10223560248
2014-05-29 10:00:00,ecl,aggregate_load,24,43,itransformer,11915.308864022
2014-05-29 11:00:00,ecl,aggregate_load,24,43,itransformer,12252.89232718909
2014-05-29 12:00:00,ecl,aggregate_load,24,43,itransformer,14813.532826856035
2014-05-29 13:00:00,ecl,aggregate_load,24,43,itransformer,13862.127608731396
2014-05-29 14:00:00,ecl,aggregate_load,24,43,itransformer,12487.864477363923
2014-05-29 15:00:00,ecl,aggregate_load,24,43,itransformer,14771.49178418296
2014-05-29 16:00:00,ecl,aggregate_load,24,43,itransformer,17002.631780624626
2014-05-29 17:00:00,ecl,aggregate_load,24,43,itransformer,19025.61251343435
2014-05-29 18:00:00,ecl,aggregate_load,24,43,itransformer,18363.758034443632
